timestamp,open,high,low,close,volume
2023-09-06 04:00:00,25781.99,25784.0,25765.12,25777.58,57.104769
2023-09-06 04:30:00,25777.58,25789.29,25756.09,25756.1,35.282351
2023-09-06 05:00:00,25756.1,25764.0,25748.49,25756.05,25.919274
2023-09-06 05:30:00,25756.05,25756.05,25742.01,25746.92,25.187224
2023-09-06 06:00:00,25746.92,25787.96,25741.43,25766.19,34.343508
2023-09-06 06:30:00,25766.19,25784.56,25759.67,25774.22,69.178254
2023-09-06 07:00:00,25774.22,25775.97,25760.64,25775.97,47.856005
2023-09-06 07:30:00,25775.97,25782.0,25727.96,25727.96,36.9381
2023-09-06 08:00:00,25727.96,25743.66,25724.43,25738.66,59.922
2023-09-06 08:30:00,25738.66,25755.97,25738.66,25748.55,21.315167
2023-09-06 09:00:00,25748.55,25756.0,25715.6,25733.96,44.596492
2023-09-06 09:30:00,25733.96,25767.97,25733.96,25752.34,36.781604
2023-09-06 10:00:00,25752.34,25775.81,25748.01,25754.12,29.88676
2023-09-06 10:30:00,25754.12,25756.85,25722.5,25727.45,52.174842
2023-09-06 11:00:00,25727.45,25759.4,25722.91,25759.4,33.903645
2023-09-06 11:30:00,25759.4,25766.9,25725.1,25731.61,35.136994
2023-09-06 12:00:00,25731.61,25743.97,25720.61,25743.96,44.707294
2023-09-06 12:30:00,25743.96,25745.97,25695.01,25715.97,71.475243
2023-09-06 13:00:00,25715.97,25741.99,25688.52,25701.97,92.257872
2023-09-06 13:30:00,25701.97,25777.17,25693.91,25743.05,132.06559
2023-09-06 14:00:00,25743.05,25743.05,25596.11,25599.93,335.820544
2023-09-06 14:30:00,25599.93,25639.96,25540.53,25617.81,184.115996
2023-09-06 15:00:00,25617.81,25637.78,25548.01,25609.0,141.023357
2023-09-06 15:30:00,25609.0,25661.42,25588.99,25589.0,87.451956
2023-09-06 16:00:00,25589.0,25598.22,25555.37,25567.98,83.578191
2023-09-06 16:30:00,25567.98,25635.97,25558.7,25593.42,90.899048
2023-09-06 17:00:00,25593.42,25647.0,25372.77,25621.97,901.238943
2023-09-06 17:30:00,25621.97,26049.11,25601.05,25858.62,999.283664
2023-09-06 18:00:00,25858.62,25957.97,25585.16,25685.98,529.822605
2023-09-06 18:30:00,25685.98,25741.16,25629.1,25629.1,229.115853
2023-09-06 19:00:00,25629.1,25706.0,25592.89,25690.0,241.796824
2023-09-06 19:30:00,25690.0,25725.99,25658.1,25684.86,75.791418
2023-09-06 20:00:00,25684.86,25717.97,25655.98,25660.93,42.262531
2023-09-06 20:30:00,25660.93,25718.0,25659.97,25678.76,45.165719
2023-09-06 21:00:00,25678.76,25749.99,25674.31,25748.0,44.484253
2023-09-06 21:30:00,25748.0,25775.68,25713.47,25727.98,44.7978
2023-09-06 22:00:00,25727.98,25776.77,25719.97,25751.37,115.870701
2023-09-06 22:30:00,25751.37,25771.62,25736.01,25749.87,87.057042
2023-09-06 23:00:00,25749.87,25783.97,25739.97,25781.96,37.575189
2023-09-06 23:30:00,25781.96,25781.96,25742.63,25759.97,41.553761
2023-09-07 00:00:00,25759.97,25772.45,25747.97,25747.98,52.467215
2023-09-07 00:30:00,25747.98,25759.41,25735.97,25759.41,14.983666
2023-09-07 01:00:00,25759.41,25775.0,25736.81,25736.82,36.367278
2023-09-07 01:30:00,25736.82,25754.53,25726.39,25747.28,34.731591
2023-09-07 02:00:00,25747.28,25783.0,25737.24,25779.76,87.39021
2023-09-07 02:30:00,25779.76,25779.76,25750.02,25751.98,39.225588
2023-09-07 03:00:00,25751.98,25806.0,25751.98,25802.07,48.197126
2023-09-07 03:30:00,25802.07,25842.33,25789.7,25840.99,198.849246
2023-09-07 04:00:00,25840.99,25851.97,25792.25,25799.42,124.281445
2023-09-07 04:30:00,25799.42,25819.74,25788.05,25819.73,41.679478
2023-09-07 05:00:00,25819.73,25821.97,25789.55,25789.56,16.937599
2023-09-07 05:30:00,25789.56,25811.44,25783.97,25792.75,47.520944
2023-09-07 06:00:00,25792.75,25795.27,25774.34,25795.27,40.435704
2023-09-07 06:30:00,25795.27,25795.27,25767.77,25767.77,21.83407
2023-09-07 07:00:00,25767.77,25769.04,25751.3,25752.89,69.53489
2023-09-07 07:30:00,25752.89,25778.0,25752.88,25767.01,39.826254
2023-09-07 08:00:00,25767.01,25767.01,25734.01,25741.92,72.249069
2023-09-07 08:30:00,25741.92,25754.0,25741.92,25748.01,25.770887
2023-09-07 09:00:00,25748.01,25761.97,25742.01,25761.97,26.556951
2023-09-07 09:30:00,25761.97,25762.91,25740.0,25740.0,24.243053
2023-09-07 10:00:00,25740.0,25750.0,25739.98,25747.99,24.054194
2023-09-07 10:30:00,25747.99,25748.0,25721.97,25747.97,46.908681
2023-09-07 11:00:00,25747.97,25755.1,25706.0,25718.0,33.186448
2023-09-07 11:30:00,25718.0,25718.95,25692.49,25705.79,36.76521
2023-09-07 12:00:00,25705.79,25716.87,25693.41,25716.87,32.022368
2023-09-07 12:30:00,25716.87,25717.96,25639.32,25660.0,71.041468
2023-09-07 13:00:00,25660.0,25704.99,25656.0,25682.02,38.832937
2023-09-07 13:30:00,25682.02,25772.0,25631.56,25646.0,116.744314
2023-09-07 14:00:00,25646.0,25717.9,25617.44,25670.0,161.679691
2023-09-07 14:30:00,25670.0,25767.36,25640.01,25765.97,157.579369
2023-09-07 15:00:00,25765.97,25833.01,25742.01,25742.01,228.338382
2023-09-07 15:30:00,25742.01,25798.0,25739.99,25782.02,95.293352
2023-09-07 16:00:00,25782.02,25880.23,25774.0,25835.09,106.748216
2023-09-07 16:30:00,25835.09,25969.79,25828.09,25828.09,243.15938
2023-09-07 17:00:00,25828.09,25874.53,25794.83,25869.43,141.913869
2023-09-07 17:30:00,25869.43,25961.96,25857.27,25929.14,158.106224
2023-09-07 18:00:00,25929.14,25980.03,25876.01,25878.52,121.8445
2023-09-07 18:30:00,25878.52,25905.96,25855.97,25901.58,46.497798
2023-09-07 19:00:00,25901.58,25914.45,25838.37,25874.01,48.338352
2023-09-07 19:30:00,25874.01,25900.0,25862.0,25881.97,116.151847
2023-09-07 20:00:00,25881.97,25940.83,25860.6,25939.31,92.22526
2023-09-07 20:30:00,25939.31,26026.0,25914.0,26007.99,266.249589
2023-09-07 21:00:00,26007.99,26449.4,26000.0,26205.97,1170.250912
2023-09-07 21:30:00,26205.97,26262.16,26153.94,26161.71,119.235335
2023-09-07 22:00:00,26161.71,26283.16,26161.71,26279.9,148.91904
2023-09-07 22:30:00,26279.9,26435.96,26265.98,26326.04,432.781838
2023-09-07 23:00:00,26326.04,26360.0,26175.03,26189.56,171.132282
2023-09-07 23:30:00,26189.56,26257.97,26138.96,26253.97,150.916459
2023-09-08 00:00:00,26253.97,26288.47,26224.0,26274.01,122.483317
2023-09-08 00:30:00,26274.01,26443.86,26274.01,26363.96,233.390255
2023-09-08 01:00:00,26363.96,26387.99,26291.19,26311.99,116.563896
2023-09-08 01:30:00,26311.99,26325.97,26246.0,26247.73,78.986545
2023-09-08 02:00:00,26247.73,26285.97,26244.7,26272.68,39.45014
2023-09-08 02:30:00,26272.68,26272.68,26203.45,26251.19,91.126819
2023-09-08 03:00:00,26251.19,26265.96,26220.75,26234.0,54.80412
2023-09-08 03:30:00,26234.0,26273.86,26234.0,26253.08,59.641131
2023-09-08 04:00:00,26253.08,26312.08,26253.08,26283.31,132.7272
2023-09-08 04:30:00,26283.31,26380.5,26283.27,26342.01,224.061632
2023-09-08 05:00:00,26342.01,26386.96,26321.54,26346.42,232.016708
2023-09-08 05:30:00,26346.42,26351.57,26237.14,26237.14,215.698344
2023-09-08 06:00:00,26237.14,26253.06,26215.59,26253.06,159.086041
2023-09-08 06:30:00,26253.06,26253.06,26189.97,26226.6,65.786551
2023-09-08 07:00:00,26226.6,26289.53,26226.6,26288.96,63.245452
2023-09-08 07:30:00,26288.96,26288.96,26232.0,26253.31,185.951857
2023-09-08 08:00:00,26253.31,26264.29,26196.28,26215.26,157.569124
2023-09-08 08:30:00,26215.26,26227.62,26190.0,26199.43,69.038076
2023-09-08 09:00:00,26199.43,26199.43,26106.0,26125.97,183.202905
2023-09-08 09:30:00,26125.97,26139.97,26037.73,26045.96,224.357907
2023-09-08 10:00:00,26045.96,26045.96,25650.0,25803.97,1087.450022
2023-09-08 10:30:00,25803.97,25854.61,25784.06,25829.77,181.810741
2023-09-08 11:00:00,25829.77,25894.67,25817.98,25846.02,85.69783
2023-09-08 11:30:00,25846.02,25852.0,25819.55,25837.98,56.126647
2023-09-08 12:00:00,25837.98,25873.34,25794.07,25861.97,98.62624
2023-09-08 12:30:00,25861.97,25901.94,25852.99,25854.01,64.293698
2023-09-08 13:00:00,25854.01,25873.68,25826.52,25871.33,87.852358
2023-09-08 13:30:00,25871.33,25954.0,25871.13,25884.86,192.17227
2023-09-08 14:00:00,25884.86,25943.96,25884.0,25940.01,158.707946
2023-09-08 14:30:00,25940.01,25940.01,25833.94,25833.94,78.191855
2023-09-08 15:00:00,25833.94,25899.97,25824.06,25858.48,214.782506
2023-09-08 15:30:00,25858.48,25887.97,25835.41,25847.0,82.526391
2023-09-08 16:00:00,25847.0,25870.0,25836.0,25836.72,64.128264
2023-09-08 16:30:00,25836.72,25852.0,25722.17,25793.96,322.490163
2023-09-08 17:00:00,25793.96,25819.87,25748.71,25812.93,122.324209
2023-09-08 17:30:00,25812.93,25847.96,25800.0,25832.02,111.795339
2023-09-08 18:00:00,25832.02,25833.97,25804.0,25804.01,54.015643
2023-09-08 18:30:00,25804.01,25817.97,25768.04,25801.98,126.016163
2023-09-08 19:00:00,25801.98,25849.82,25786.0,25846.0,100.970116
2023-09-08 19:30:00,25846.0,25894.0,25846.0,25894.0,165.363763
2023-09-08 20:00:00,25894.0,25894.08,25853.97,25871.97,91.793489
2023-09-08 20:30:00,25871.97,25909.37,25866.27,25909.37,90.75112
2023-09-08 21:00:00,25909.37,25933.56,25869.02,25877.71,130.562715
2023-09-08 21:30:00,25877.71,25907.73,25872.98,25898.0,52.433554
2023-09-08 22:00:00,25898.0,25911.56,25895.08,25899.62,25.52978
2023-09-08 22:30:00,25899.62,25912.77,25898.0,25906.01,16.385739
2023-09-08 23:00:00,25906.01,25933.71,25906.0,25908.0,50.824685
2023-09-08 23:30:00,25908.0,25909.69,25902.01,25909.69,17.145509
2023-09-09 00:00:00,25909.69,25909.69,25897.46,25897.99,12.988654
2023-09-09 00:30:00,25897.99,25898.0,25864.22,25864.22,57.371768
2023-09-09 01:00:00,25864.22,25884.0,25864.22,25871.78,39.535258
2023-09-09 01:30:00,25871.78,25889.97,25865.98,25866.78,24.521575
2023-09-09 02:00:00,25866.78,25878.0,25853.98,25873.74,47.598372
2023-09-09 02:30:00,25873.74,25888.0,25873.74,25885.99,46.187489
2023-09-09 03:00:00,25885.99,25886.0,25867.89,25872.82,37.085862
2023-09-09 03:30:00,25872.82,25874.59,25872.82,25874.58,2.443233
2023-09-09 04:00:00,25874.58,25877.62,25864.85,25864.86,24.92117
2023-09-09 04:30:00,25864.86,25871.97,25864.85,25870.99,25.044234
2023-09-09 05:00:00,25870.99,25886.0,25866.5,25872.02,34.125294
2023-09-09 05:30:00,25872.02,25874.0,25838.45,25843.64,39.85691
2023-09-09 06:00:00,25843.64,25866.0,25843.64,25866.0,10.970366
2023-09-09 06:30:00,25866.0,25880.19,25866.0,25880.18,8.117785
2023-09-09 07:00:00,25880.18,25891.96,25873.86,25874.92,45.179883
2023-09-09 07:30:00,25874.92,25894.0,25874.92,25887.97,33.019974
2023-09-09 08:00:00,25887.97,25889.81,25878.7,25878.91,32.758087
2023-09-09 08:30:00,25878.91,25902.86,25872.62,25875.6,67.303407
2023-09-09 09:00:00,25875.6,25875.6,25873.01,25874.0,9.789801
2023-09-09 09:30:00,25874.0,25903.97,25873.99,25880.62,45.287186
2023-09-09 10:00:00,25880.62,25893.97,25868.17,25868.17,44.251886
2023-09-09 10:30:00,25868.17,25868.18,25858.85,25867.82,24.244266
2023-09-09 11:00:00,25867.82,25869.97,25852.0,25860.57,22.857564
2023-09-09 11:30:00,25860.57,25868.4,25860.56,25866.13,10.359522
2023-09-09 12:00:00,25866.13,25866.14,25860.78,25860.79,12.498693
2023-09-09 12:30:00,25860.79,25860.79,25855.97,25855.97,10.469289
2023-09-09 13:00:00,25855.97,25866.4,25840.0,25847.97,30.362747
2023-09-09 13:30:00,25847.97,25855.97,25798.01,25828.79,102.11329
2023-09-09 14:00:00,25828.79,25843.96,25826.0,25843.83,28.598794
2023-09-09 14:30:00,25843.83,25857.97,25832.0,25849.82,36.226093
2023-09-09 15:00:00,25849.82,25927.2,25849.73,25876.0,169.551283
2023-09-09 15:30:00,25876.0,25909.74,25876.0,25894.0,84.197331
2023-09-09 16:00:00,25894.0,25907.95,25885.0,25905.33,38.226425
2023-09-09 16:30:00,25905.33,25948.55,25887.15,25898.01,55.66965
2023-09-09 17:00:00,25898.01,25904.0,25878.89,25878.9,25.463236
2023-09-09 17:30:00,25878.9,25887.96,25877.41,25878.0,23.774902
2023-09-09 18:00:00,25878.0,25878.01,25854.0,25854.01,30.22382
2023-09-09 18:30:00,25854.01,25864.44,25850.38,25864.43,14.220216
2023-09-09 19:00:00,25864.43,25871.97,25860.0,25867.99,27.482954
2023-09-09 19:30:00,25867.99,25875.97,25858.85,25870.9,51.286302
2023-09-09 20:00:00,25870.9,25889.97,25860.29,25884.29,43.376334
2023-09-09 20:30:00,25884.29,25884.29,25866.01,25866.02,31.459293
2023-09-09 21:00:00,25866.02,25902.54,25866.0,25878.86,58.783551
2023-09-09 21:30:00,25878.86,25892.35,25867.94,25892.34,12.887123
2023-09-09 22:00:00,25892.34,25915.0,25884.0,25905.36,22.847054
2023-09-09 22:30:00,25905.36,25912.0,25904.14,25910.0,10.514255
2023-09-09 23:00:00,25910.0,25917.46,25902.2,25902.21,17.151212
2023-09-09 23:30:00,25902.21,25903.57,25894.0,25899.97,21.834779
2023-09-10 00:00:00,25899.97,25901.5,25865.97,25874.01,24.054128
2023-09-10 00:30:00,25874.01,25874.01,25865.31,25869.57,18.515258
2023-09-10 01:00:00,25869.57,25869.57,25837.49,25853.67,56.343585
2023-09-10 01:30:00,25853.67,25855.67,25838.88,25851.19,50.672687
2023-09-10 02:00:00,25851.19,25859.59,25851.19,25852.18,28.903071
2023-09-10 02:30:00,25852.18,25854.98,25846.0,25854.98,12.78631
2023-09-10 03:00:00,25854.98,25860.0,25838.0,25838.01,24.596179
2023-09-10 03:30:00,25838.01,25875.96,25834.76,25866.59,74.49449
2023-09-10 04:00:00,25866.59,25866.59,25753.99,25786.0,250.36899
2023-09-10 04:30:00,25786.0,25831.97,25770.0,25831.96,50.390216
2023-09-10 05:00:00,25831.96,25851.59,25810.01,25851.59,87.149583
2023-09-10 05:30:00,25851.59,25853.66,25842.0,25850.01,45.456361
2023-09-10 06:00:00,25850.01,25869.96,25843.97,25868.0,52.443755
2023-09-10 06:30:00,25868.0,25868.01,25856.0,25856.0,17.089339
2023-09-10 07:00:00,25856.0,25870.86,25856.0,25861.75,27.236514
2023-09-10 07:30:00,25861.75,25862.62,25855.37,25855.37,28.674735
2023-09-10 08:00:00,25855.37,25864.0,25823.73,25863.99,31.364332
2023-09-10 08:30:00,25863.99,25865.76,25856.01,25862.01,30.355974
2023-09-10 09:00:00,25862.01,25864.74,25845.87,25859.98,34.117726
2023-09-10 09:30:00,25859.98,25859.98,25830.01,25830.98,44.152233
2023-09-10 10:00:00,25830.98,25835.47,25818.27,25827.97,42.462045
2023-09-10 10:30:00,25827.97,25827.97,25807.96,25807.97,22.263904
2023-09-10 11:00:00,25807.97,25823.96,25800.0,25817.69,41.261628
2023-09-10 11:30:00,25817.69,25821.97,25799.44,25799.44,41.395359
2023-09-10 12:00:00,25799.44,25817.91,25797.97,25812.01,56.071382
2023-09-10 12:30:00,25812.01,25812.01,25801.97,25804.0,20.315704
2023-09-10 13:00:00,25804.0,25804.01,25775.19,25797.02,55.214173
2023-09-10 13:30:00,25797.02,25833.97,25788.4,25809.97,80.363412
2023-09-10 14:00:00,25809.97,25822.0,25805.24,25805.24,41.558434
2023-09-10 14:30:00,25805.24,25805.25,25750.01,25773.91,145.105821
2023-09-10 15:00:00,25773.91,25778.0,25717.22,25751.82,202.181686
2023-09-10 15:30:00,25751.82,25795.97,25750.41,25778.13,111.396416
2023-09-10 16:00:00,25778.13,25786.88,25741.97,25761.41,72.52773
2023-09-10 16:30:00,25761.41,25792.46,25664.6,25792.46,365.629511
2023-09-10 17:00:00,25792.46,25793.97,25696.01,25719.48,222.766488
2023-09-10 17:30:00,25719.48,25725.97,25680.0,25697.68,145.209538
2023-09-10 18:00:00,25697.68,25754.55,25694.0,25748.01,102.826981
2023-09-10 18:30:00,25748.01,25754.28,25728.49,25730.67,53.985603
2023-09-10 19:00:00,25730.67,25740.0,25715.97,25716.0,29.44626
2023-09-10 19:30:00,25716.0,25859.96,25570.01,25799.74,583.352732
2023-09-10 20:00:00,25799.74,25912.5,25774.0,25849.93,449.401424
2023-09-10 20:30:00,25849.93,25859.24,25792.0,25821.94,190.505951
2023-09-10 21:00:00,25821.94,25905.99,25818.93,25891.98,167.002256
2023-09-10 21:30:00,25891.98,25900.0,25848.37,25900.0,47.818524
2023-09-10 22:00:00,25900.0,25936.16,25858.01,25917.7,168.112105
2023-09-10 22:30:00,25917.7,26040.0,25856.26,25860.0,364.73136
2023-09-10 23:00:00,25860.0,25865.14,25825.36,25827.67,86.567307
2023-09-10 23:30:00,25827.67,25854.8,25822.19,25845.02,37.193173
2023-09-11 00:00:00,25845.02,25875.97,25782.57,25801.23,141.742844
2023-09-11 00:30:00,25801.23,25805.96,25660.0,25726.84,219.715354
2023-09-11 01:00:00,25726.84,25754.05,25712.65,25718.13,90.126254
2023-09-11 01:30:00,25718.13,25726.56,25666.79,25690.0,125.14519
2023-09-11 02:00:00,25690.0,25722.63,25660.52,25722.63,37.17868
2023-09-11 02:30:00,25722.63,25742.05,25722.0,25734.01,34.964001
2023-09-11 03:00:00,25734.01,25787.08,25733.98,25736.94,58.090834
2023-09-11 03:30:00,25736.94,25747.25,25736.26,25737.99,43.503891
2023-09-11 04:00:00,25737.99,25766.0,25716.1,25761.97,66.613254
2023-09-11 04:30:00,25761.97,25781.21,25761.4,25775.81,31.812919
2023-09-11 05:00:00,25775.81,25795.97,25775.81,25788.01,44.434539
2023-09-11 05:30:00,25788.01,25892.62,25788.0,25891.91,173.085032
2023-09-11 06:00:00,25891.91,25899.99,25851.07,25859.73,120.223747
2023-09-11 06:30:00,25859.73,25878.0,25822.0,25837.29,90.83127
2023-09-11 07:00:00,25837.29,25843.97,25802.27,25812.0,93.428692
2023-09-11 07:30:00,25812.0,25817.62,25802.06,25816.6,53.661919
2023-09-11 08:00:00,25816.6,25833.89,25764.96,25764.98,146.830787
2023-09-11 08:30:00,25764.98,25823.96,25757.0,25805.19,85.613968
2023-09-11 09:00:00,25805.19,25811.97,25671.42,25676.0,385.341285
2023-09-11 09:30:00,25676.0,25751.97,25666.66,25738.79,128.536553
2023-09-11 10:00:00,25738.79,25738.79,25572.08,25644.0,413.093361
2023-09-11 10:30:00,25644.0,25730.64,25602.0,25711.97,283.537603
2023-09-11 11:00:00,25711.97,25716.0,25624.0,25629.51,120.049045
2023-09-11 11:30:00,25629.51,25659.97,25591.98,25601.96,126.178664
2023-09-11 12:00:00,25601.96,25675.96,25591.04,25633.99,184.685416
2023-09-11 12:30:00,25633.99,25715.97,25633.99,25715.85,136.068974
2023-09-11 13:00:00,25715.85,25726.99,25677.97,25680.0,65.934635
2023-09-11 13:30:00,25680.0,25755.96,25604.01,25616.0,182.372877
2023-09-11 14:00:00,25616.0,25633.97,25218.01,25384.0,1746.846048
2023-09-11 14:30:00,25384.0,25471.54,24999.85,25149.96,1904.605859
2023-09-11 15:00:00,25149.96,25205.55,24947.22,25132.01,848.155746
2023-09-11 15:30:00,25132.01,25160.96,25085.34,25115.99,316.686901
2023-09-11 16:00:00,25115.99,25248.0,25102.01,25204.01,425.691947
2023-09-11 16:30:00,25204.01,25215.97,25140.0,25184.74,156.976456
2023-09-11 17:00:00,25184.74,25195.97,25055.76,25134.01,357.583921
2023-09-11 17:30:00,25134.01,25224.0,25118.0,25222.01,210.8813
2023-09-11 18:00:00,25222.01,25224.83,25170.31,25198.01,87.870645
2023-09-11 18:30:00,25198.01,25221.96,25156.0,25161.99,81.306598
2023-09-11 19:00:00,25161.99,25163.97,25036.1,25121.9,283.998285
2023-09-11 19:30:00,25121.9,25123.97,24990.0,25017.96,379.948014
2023-09-11 20:00:00,25017.96,25120.73,24899.97,25105.97,595.798
2023-09-11 20:30:00,25105.97,25131.8,25083.98,25095.99,107.382455
2023-09-11 21:00:00,25095.99,25219.96,25080.01,25160.13,193.480195
2023-09-11 21:30:00,25160.13,25183.97,25125.97,25146.1,62.317352
2023-09-11 22:00:00,25146.1,25196.0,25129.02,25179.97,79.613235
2023-09-11 22:30:00,25179.97,25187.08,25136.0,25149.06,114.467445
2023-09-11 23:00:00,25149.06,25155.94,25080.91,25122.12,99.607547
2023-09-11 23:30:00,25122.12,25179.35,25122.12,25166.2,134.986783
2023-09-12 00:00:00,25166.2,25194.0,25147.97,25165.54,137.300373
2023-09-12 00:30:00,25165.54,25233.98,25149.98,25204.56,161.490545
2023-09-12 01:00:00,25204.56,25213.99,25147.98,25154.04,105.509755
2023-09-12 01:30:00,25154.04,25162.57,25136.39,25146.0,71.827315
2023-09-12 02:00:00,25146.0,25167.97,25140.5,25167.97,53.118446
2023-09-12 02:30:00,25167.97,25217.41,25167.96,25209.13,77.941602
2023-09-12 03:00:00,25209.13,25952.35,25209.12,25869.96,3224.417065
2023-09-12 03:30:00,25869.96,25911.96,25733.32,25800.1,791.264024
2023-09-12 04:00:00,25800.1,25988.88,25800.1,25871.97,642.077142
2023-09-12 04:30:00,25871.97,25899.96,25745.28,25758.79,318.63779
2023-09-12 05:00:00,25758.79,25761.97,25614.52,25642.79,433.999163
2023-09-12 05:30:00,25642.79,25779.86,25628.47,25771.25,279.773717
2023-09-12 06:00:00,25771.25,25854.5,25731.97,25787.07,324.397017
2023-09-12 06:30:00,25787.07,25797.96,25724.39,25763.14,313.550797
2023-09-12 07:00:00,25763.14,25815.67,25726.01,25751.17,240.284372
2023-09-12 07:30:00,25751.17,25873.97,25751.17,25825.81,275.55893
2023-09-12 08:00:00,25825.81,25873.06,25787.11,25836.3,224.548384
2023-09-12 08:30:00,25836.3,25839.31,25734.61,25765.96,178.119868
2023-09-12 09:00:00,25765.96,25834.42,25737.55,25815.99,336.750018
2023-09-12 09:30:00,25815.99,25881.21,25798.6,25870.0,295.732252
2023-09-12 10:00:00,25870.0,26345.97,25845.67,26253.96,1322.661615
2023-09-12 10:30:00,26253.96,26284.99,26059.81,26163.97,665.135878
2023-09-12 11:00:00,26163.97,26179.93,26069.15,26110.0,298.923281
2023-09-12 11:30:00,26110.0,26110.0,26030.0,26099.37,232.332395
2023-09-12 12:00:00,26099.37,26176.39,26098.0,26153.89,157.309217
2023-09-12 12:30:00,26153.89,26231.96,26111.02,26121.97,292.526691
2023-09-12 13:00:00,26121.97,26131.95,26036.33,26083.99,413.67469
2023-09-12 13:30:00,26083.99,26329.96,26060.11,26278.0,516.418222
2023-09-12 14:00:00,26278.0,26399.52,26099.69,26151.97,608.167036
2023-09-12 14:30:00,26151.97,26207.78,26050.0,26115.49,442.707577
2023-09-12 15:00:00,26115.49,26197.89,26113.36,26194.81,292.049306
2023-09-12 15:30:00,26194.81,26232.33,26167.97,26207.96,344.625836
2023-09-12 16:00:00,26207.96,26317.62,26148.23,26305.96,381.416018
2023-09-12 16:30:00,26305.96,26577.52,26070.7,26107.99,1088.187993
2023-09-12 17:00:00,26107.99,26164.73,25894.01,26029.96,690.781741
2023-09-12 17:30:00,26029.96,26055.81,25900.53,25903.17,178.918006
2023-09-12 18:00:00,25903.17,26019.82,25880.67,25974.01,198.233851
2023-09-12 18:30:00,25974.01,25983.11,25936.26,25980.61,66.300766
2023-09-12 19:00:00,25980.61,26264.63,25980.61,26110.01,586.801103
2023-09-12 19:30:00,26110.01,26123.86,26063.97,26063.97,88.228948
2023-09-12 20:00:00,26063.97,26112.84,26050.56,26095.99,65.878219
2023-09-12 20:30:00,26095.99,26115.82,26075.0,26075.01,33.278564
2023-09-12 21:00:00,26075.01,26155.96,26065.2,26133.97,49.138919
2023-09-12 21:30:00,26133.97,26133.97,26072.5,26102.68,27.392117
2023-09-12 22:00:00,26102.68,26102.71,25915.1,25970.0,175.20867
2023-09-12 22:30:00,25970.0,26011.97,25967.98,25975.97,47.202036
2023-09-12 23:00:00,25975.97,25975.97,25790.0,25867.97,398.582339
2023-09-12 23:30:00,25867.97,25899.69,25818.44,25837.97,156.358318
2023-09-13 00:00:00,25837.97,25897.97,25762.17,25892.0,230.824353
2023-09-13 00:30:00,25892.0,25984.97,25892.0,25918.84,237.876285
2023-09-13 01:00:00,25918.84,25961.97,25906.01,25926.1,80.330456
2023-09-13 01:30:00,25926.1,25956.97,25907.74,25956.96,133.784976
2023-09-13 02:00:00,25956.96,25967.92,25923.97,25935.24,77.02118
2023-09-13 02:30:00,25935.24,25937.56,25905.04,25909.97,177.887136
2023-09-13 03:00:00,25909.97,25923.97,25870.77,25870.77,84.741048
2023-09-13 03:30:00,25870.77,25915.41,25840.57,25877.74,87.742632
2023-09-13 04:00:00,25877.74,25940.84,25864.26,25926.79,86.771771
2023-09-13 04:30:00,25926.79,25945.7,25912.0,25922.0,62.564432
2023-09-13 05:00:00,25922.0,25923.97,25852.02,25877.97,94.882358
2023-09-13 05:30:00,25877.97,25917.72,25856.0,25896.71,57.476469
2023-09-13 06:00:00,25896.71,25914.0,25865.98,25914.0,43.015546
2023-09-13 06:30:00,25914.0,25991.35,25902.0,25956.01,136.69768
2023-09-13 07:00:00,25956.01,26001.32,25956.01,25974.0,146.436519
2023-09-13 07:30:00,25974.0,26108.9,25857.54,25877.39,854.523727
2023-09-13 08:00:00,25877.39,25963.5,25868.0,25951.45,98.997301
2023-09-13 08:30:00,25951.45,25965.97,25938.29,25951.97,48.284532
2023-09-13 09:00:00,25951.97,26063.02,25928.59,26023.97,192.866667
2023-09-13 09:30:00,26023.97,26196.58,26002.0,26150.1,613.485646
2023-09-13 10:00:00,26150.1,26229.54,26100.0,26100.0,388.235392
2023-09-13 10:30:00,26100.0,26150.7,26095.11,26149.96,131.914289
2023-09-13 11:00:00,26149.96,26199.29,26106.61,26182.29,131.269477
2023-09-13 11:30:00,26182.29,26246.44,26167.98,26199.2,151.621204
2023-09-13 12:00:00,26199.2,26268.84,26160.01,26193.98,285.287254
2023-09-13 12:30:00,26193.98,26246.54,26022.03,26212.52,909.252418
2023-09-13 13:00:00,26212.52,26233.88,26112.01,26113.52,243.994639
2023-09-13 13:30:00,26113.52,26199.97,26083.98,26124.0,248.689849
2023-09-13 14:00:00,26124.0,26193.99,26068.36,26169.97,162.434667
2023-09-13 14:30:00,26169.97,26350.0,26167.98,26213.97,407.522617
2023-09-13 15:00:00,26213.97,26319.97,26185.01,26270.54,178.351392
2023-09-13 15:30:00,26270.54,26393.75,26241.82,26245.0,333.746568
2023-09-13 16:00:00,26245.0,26383.97,26204.06,26373.72,239.030142
2023-09-13 16:30:00,26373.72,26407.38,26275.98,26282.0,290.432841
2023-09-13 17:00:00,26282.0,26357.97,26155.97,26193.22,372.716279
2023-09-13 17:30:00,26193.22,26249.03,26080.5,26088.58,670.883112
2023-09-13 18:00:00,26088.58,26162.74,26088.58,26131.97,140.340469
2023-09-13 18:30:00,26131.97,26155.97,26083.98,26111.7,99.977889
2023-09-13 19:00:00,26111.7,26149.22,26050.01,26149.22,122.932114
